f1ae84dec177430c949c44db8f28f79f	1
23c58aea3e1949d3be28be82041a129f	1
66447e30865d42048f11bfb7ff930469	1
d300a10f6b83479eaae6080b43153d08	0
c3111ffbab0d4668b8f21fb01c64a723	0
0d3ed8f487f84d089445d1a8d588ebe2	1
30a9baf0cf6941259b3de2150a9bd021	1
61706ec663dd42f9a55328abbfab64d7	1
97aad062da854c9aab3990174dc4b102	0
11456106c6b0451e834c19a522ddc20d	1
c5e148e775154e5db5bf202bf202c599	1
ca8d80e0a50341bcad19a4cb734f9b42	1
21c857a1bfce40e793aefeb494264ea2	1
0582f144a08e4391974672820639e48e	1
afc2afa19ec346e7aca8b32510978580	0
c60dd285999b4105ab8decff6b7037b4	1
15131d005519412ba624a11c9138b874	1
95b90f71377f48a2a6bf8cc6b88bb3c8	0
01c2f7053f4742d393c49108beafb540	0
50162df4e33247658b6943f94810b1cf	0
1cdfb8701c7c4f9093e1b57eaa8dc2c2	1
0587c0b265f845739a511f5a68d79bff	0
bcc26772e1a44a799298e429fe166363	0
553b038f37464b859a83277bee0590fe	0
b55d4d1b7fac47d0a6b155d779d60c36	1
3b361140ce3e4bc4ae921bac9d308349	1
62f36b63262240508c66853c1142d86c	1
166421bb2fb84c6192228cd8e2cb41fc	0
31536e10407b4f47b49141da8c631cfb	0
2793c441f17649358fab05204728e50a	0
d1ac103719b842bcac8c245a2c5fcac3	1
e12dd25f6b7341e59bca010729f3963e	0
9d23b6d07e9648aea47e99a3a1d19304	1
8997954893d04d5f95e810edb1356af2	1
aefa823c490e4367a2957cd105ffe644	1
eb7b7ed8203241c380bebe8ae2323502	1
e2f0ad9e77974e0b9d7e58f37e166fdf	0
093c427049f642e188c03c537763e097	0
a9668323bd0942bba66c1f1103c226ae	1
f899c0baa258484cb59e06a4a297d2ff	1
a1738654e9e24c0bb31a75bc826494cc	0
69d48d1f880849d89dfddf355d705374	1
a2eebcaed4694a6f9ecb258f4b58687d	0
4dee6bf611fa45178bcf1ead128020c6	1
ae4d5f99a1a346e6a4d5d919614bb78e	0
f8f3333d16e34931a9bf0edcee7b59d9	0
8fcec20bb9614740af986cdf727d3b49	0
f6daf6aa862145bd9d6b983b24b39f0c	0
14543e5f0da04a36bd5a2602dccd057f	1
8bed9321032a4bc6856bc5033ffadf8b	1
968cb2f5e7844425b9c4bc96224c9c27	1
a98d0b6d5b2e4edba3a0440657833e19	1
b35e2d6632da4a0ab14dd7c7caaca19a	1
d9c69b151dd24e04860e457714e0b52e	0
b0a84cd0e82b40b7b455bed412382e1f	0
4a89e01ce4e9402f905565492dd6d7d3	0
0f494fe016154e1d80bb6c1f6f72e70b	1
06f34003a75e4d50a12a73fc525884d1	1
802895c5f6304404853c37181460ccd4	1
c3e78445bbfc4846b498c52122824da3	0
f6241aa0ca9d488cade7680d222b7e09	0
bf9cfd316b604a03867fbb3fbeecc2ec	1
a4def851b1e54a57aaeb2e9592e5ab3f	1
aafc53ee61604be1b88a77284da7e68f	0
72e46d993b8e436babbf8699116103cf	1
629f14ef1c4c4d7aad4540e52eba3804	1
ec632e2539284416ac5d1efbea7a8380	1
b7fcb3fb92d54f8fb2d1dd31e655031b	0
673bcb2e46814c76a30fa0e9931091a5	0
e19f5d0ee98d4ee0b242cea0c7920bcf	1
7b1ced5bb470437598fe77d5bf645866	1
91a95a72ad76488682043f7c3d36f12c	1
66f6b5cb93b9484eb56fa535ef589855	1
f5a603f4814b4e4da9bee2f74284fdde	1
bbc1be60f9af4360adfa13fbc607ce3e	1
8604eaf7b5524a8dbece030d7fc1ad52	0
c2f1fadb9848410e8678ebc9f0205797	1
e1249de881af4aafbe0dfd1277415e18	1
45b9a7c5d281407ab194fd2793578cca	0
e82e2b9a1bfa42b2b2fe278e394b91bc	1
f86b9a79176548a6aa61c01ffd7cecd7	1
68f2289323d2432f80bd2fd2f26e5805	1
9c2d0b18285948c1bf0ab2ed0bc59130	1
d5bb7bf9f0c340809b321b686c704b7e	0
cbad07b80f734cbaabe4c6c2e3c03232	0
9b79984f5a094fb58f72d61da4852ebc	0
864b23ee225545c1aac96f15d0f9405e	1
3911553acf7946d9b1dd92df5e660f14	0
32a4f60378884600a216661bc3d98c69	0
28ee0ae96547482ab1eb8b97a75e9f81	1
9edf6f920a5d4273867c7011a207d6fc	1
4ee11702f976429fa95b752183d6d5c8	1
19e2d581684247b38cfee85c3f239ee4	0
926362a7eb854f0999694d7eb98cc1c2	0
fb0e2121b11b493d9ca193dcf7be8757	1
5ee9007e72334bb6b5a5f5eb8d116e78	0
8f8d826d282a47b18e62e1ae76d6e194	1
1750820ee0a041c09ef31a1d102102d6	0
7197b007427c4405833e9b34272da728	0
52168a830e294e258b77c4f6f9f36fc9	1
120d3a0631c64834bb4406325cadc10c	1
eb54ebe283d04b20bc1b55a3f51225f7	1
a11439b8695842c38fb04c9fe1f5c076	1
8ce4a911b7dc47d38370f37a8aa8b876	1
198f68a4b26b49bda7a6ed539f4f086e	1
572a2420f81040c481eb3d45a732739d	1
aa98cb92f07c421d83ec28a6c044dcc3	1
ff0a6066bc8e452c83c75e7695edee86	0
7373c5a4911245ca9342e1af6488f81c	1
b703f0283f8d4060930ad287fb53b94c	0
ef350abc53e94fe0a76dfa4466232ed4	1
ea4d5cd5fe064e90992a01a38ac24ea9	1
770bedd89f88493aa5ac20a8a680a58f	1
a4c25935d9594def8727cb80ba451d42	1
08b240771d154d318923a0cb46e74c95	1
04b752ac16594a5285c298a444cc7158	1
e16a227a671743ff944b5049b843e443	0
fc00d34a07244d04af2aa72503a7fd10	1
a36990316fbc40c9976c824d794906c7	1
f50d6b00a6d8490a82e4814bd6d8bdf2	0
87f10b1285ed46d8983ae03418b175cc	1
374d0b0e96604a39ae6be65cbb81f8bc	0
d2b53fd4bae24d6583f9d653f6735d4b	0
d1c62d53fd02475d872670794fbb4093	0
7843e973f97d4bfeb9baf7e76841a0da	0
1885e7f9345d41d48365cab63040237e	0
80bac8a3f42446fb822841527ed4b30f	1
83724ba8d77c4792bea86623f921d25a	0
ce8e308fac184eeea0f1713087632f70	0
4743fb9a8d42456da6313cbacedc3be6	1
6a7ba5dccdf042b1aad46086080a0ef5	1
a5a5f28c6e5844fcac77a084f73b04a3	1
8d1de2154ee34b799eb41cae991b4f03	0
ebd2d054abe748e2b4093706fe5b510c	0
8c9fe85e157845f0acf9c34c992f0e15	0
c368eae099374f13825bde27bcafa171	1
37897d9d884e494d847cdb679d7fcb97	0
247872b77731434a973f534cdf5b270a	1
30f3c577003a495fa0ec58ed590d2a93	1
3cdf84d39e45402d9bbe509472b71661	0
6823318c51974088a35201ef47a77652	1
91bd03a316ce4b8ea950ddac9b271da9	1
ebdeceba897f48fcbc1977724f38789f	1
68cc6b2797d340b6bce57cba9ce7e99d	1
c1c2361c051b484a9bead8d855b4e996	1
693a07316cd34fe9a9e39111adf9ca54	0
1a810df2a2aa41f5a4dee63d64cdad41	0
aa136f5e18cc4e34b929b23a7291d9ea	1
e5eae52fb5a640cdafdb69f871d2b493	1
470d8e3f7678447a9b37b7d243bb0d96	1
df16967fed2b46e9af744f78891e14a6	1
4af446fbeaf842f6b5f65201d4d9dce2	1
e177485b84644870a3bfd0a1f93629f9	1
55afbf1607c942079f0953c46f0d2942	0
2098d677367441f9a00523a9fa8da751	1
186fce7d704548cf8ae3bf1ea2fcd4a3	1
ab3f6fb834b64804a6517101e6345de7	1
74fdb41f8e694e8094f2dc2db65a73b4	0
302fcf4b978d4bbcada2d9251fe55ac0	1
e43a7e5ec5bb472a8074287e87c12f8c	1
8c124e127ba2412c889ddd5909a1542e	1
36cb5fbd58eb4cd9a64d8f5fcfa90f14	1
8e456d0ad37a4c5c9471df8bf6e1eb35	0
8a8f1d7051cb413281a58b0e3b677e00	0
1925c154f8b84dae9cc871b624ca21b0	1
5f27e7c76e3a4038ab0c3a5efa507b9f	0
c81ae835dc5649c2860648e9cce8b645	0
445e321e6ff846e8b8ac3aecbb63ba39	0
9f3f465b2fe24abd8a8f5e8400b828af	1
bbabb8f53e9b423dbac4bce9563209c2	1
96d357eec8ca4906a3d5daf706d34c93	1
2c63b99e431d438c8bb5079391f8c46d	1
ccd7c96702c44439aff9327f96c0ca3e	1
a64fca68997c481cac3a459b885379fa	1
f5e04d9fce37411b9b3e07eb80281064	1
9df6a57d1ca74413aa36e7538c9dd306	0
9883968b3b064fa59669bd80ce50b763	1
430b85a41142429390be731940473b8b	0
4ff5f87841a144e2bc25b69965bd5bd4	1
6df7f57f343c4ef0bf2625dba048eda8	1
1f0cd1d47ee54827ac1459ae67aa082c	1
bef7c1d67c364a9bbcc96b877f0e5828	1
0c0fe00f63be457e9df8470e74b38004	1
abfdb19fd66d46558ffed2fe458306a9	0
f908c25a1744499aa07d4f17f9d53a3e	1
eb90c5d7f9414a0c8134040d6ec5e912	0
8b8107e59b2c48e892ae554dc4732a7e	1
7eaa2172dc5f4b949fc130b8729606a4	0
460c594a1d544214858e6c52a2e35c37	0
8bf6a1860c05411fad9e2f353d3f62f4	0
290cec65bf814ee8b747b0129de9a099	0
61a345297fa344019c885d5aa960e173	0
a8a6d31c837e4686b1a463131ac31fe1	1
1218137b595146e49c89a8362bd89003	0
6b80fab5b5724eababf5953a0cab1ae0	0
3da52544fb034076b3791b30d0ee1fbe	0
06aa842705ce4200a0769fd650042d73	1
7915fbf2c7bc4eba947b1c5f8aea035d	1
e04db67d9f074eaf9760f2e35d184ee9	0
382df37de26b48f2afaf7857cd9d00d2	0
e6bad69367b24aca9a6e4ff76c1e4940	1
d731db4b68c04f83b04ab33e08b8d915	0
39f8a0b68a33435d890872ec0ded2e0d	1
ddf22768579a42fb922c2659c3051838	0
3bf58b84c3e14ede87837512eb77cdeb	0
1cfee03654694a5087829fb144dd6c60	1
f6df5e65a00e47929013ab3611378387	1
70bebbc1f424429e8be5b57ecf88f5c1	1
1fac1d4970ee4507bab11d0dc1530937	0
781ec7b7a54b405985a6e74441238205	1
e2c2252602ca43519a653dac3bd43819	1
7b80f92430d04bfb9093b86a51725f90	1
71e066050f2144c8838b47b35f0b3dfe	1
b2dc280d1b9a42bf88991867a86bbdc7	1
b6402ccdd14742f1953faac14e141538	0
96ab0ba2c5a24ea884e5eacd00d6f22f	0
a2c5a69eb3cc4080877ad4b3d0599a95	0
017c5758c62247fe916ce3c94edd0127	1
4a02d3eb9ec243ed9bb3c3ac871bfaa2	1
d1f306c16ccc4b9691d24d0c894c314f	1
2f46045183ae4038a3a8464375222703	0
67792d4c64e145fe872d19e1ffb5bc85	0
38a7212879484e60b3cf8d99d21ce787	1
5d6a26f34f0e4ddca4c3859043544964	1
7c5bdcf0be21466b814c3a1d2dc56ad7	0
c9ddf2d41e5248a0850e066fb9b80411	0
b89e03dc09a8440fb69d71b28b3adf61	1
b4c9bac2e7934159acff8cb84e2881c9	1
43805ee448824e9d91305c7a5dfa9852	0
57dba9ecad39454d9bc529441cde7f14	0
71663344a07b4d6a987995c1a85a1d8f	1
e168c8f986924075b119398663cef26a	0
c85661af902f40a09d16d620f26348a9	0
ae50c682554e48bf88f2ad699e69221f	0
69d145ee3c47422f844a21cc6f0fc10c	0
cdb8757ae405496286c64316898fd7d0	0
0fc371fd1177420aa08008f0bafd9a41	0
831be7c4b15e430fbee7b6d1749748f0	0
e9bec68d85104facad95121772f8c002	0
18f48b2508ba4c30a612c1099f23e6a1	0
6f72b4fb97e3484185a257d7567242ce	1
7229c2f9f47247d7ab02a792a626ae19	0
def5f2d70d4942c5a7a668fb24c631b5	1
9b3c7bd35fb44af8b20dc57fcf4804fb	1
354d22c379374210a273ab66cbc9c2bd	1
44961f6d1e804c11a0a9ac49ca9b0ebe	1
afbe0b54f85341abbce1f83d35c2070b	0
1760d74d699e4e8c9032879bea5d6b0d	1
a9c3be569c914ce689e6455b52a6b42c	1
c2b4b5d7db0e48f888fe1f4958322c0f	0
1d1554dfb9bd4376b16976bf4de73f87	1
105acd52bc0548b5965cf8eb2acf2739	1
7b741f32f21b4cc4aad69dc59e31ea2b	0
29b7af5e856a4482a1820938db53a2bc	0
b1b637bb149444dba4ba6569f1aa4968	0
ff179bc71c2a47228f5e83bb9b45ae31	0
e44dab94e6284b39b9654d97fdb3084f	1
ed3b95f1a3ad4d7d8aab398fc07ff0de	1
9286f25887494fc482257d2d9743aef4	1
71bd54c9474e47418c034c37f5981190	0
5bceed1dc5584233bd600ea191f9e360	0
e1d7e79489914e8795040e53384e09e7	0
e66fe7ad07a547aea9662ef413cd78a0	1
0edc3903d1f74f32b882f34184f9bdfc	0
455c3903ff9347ff8a54ecfbc31a8ad8	0
62d39ad735394fc6b6970007be4a2fc1	1
b44e54afde7a41c98ceb997ae214a552	1
f04fac3b70804a36869f81132f74e1f0	1
c08982faabea46329b88e4461bdc34fe	1
4a40fed2d4614c90984f248429baa2c4	1
3a720db16e414c7a8a19eaae38675dce	0
78a7f7a5f465411aa6cdaf32e0d84cfc	1
29fc08c534894f4ab3389ec044273722	1
5e543c7addc94f09b9239df289c51418	0
310f3bfaebd54cd38668114d78deebd7	1
d457c8a756c64bc8a846df8de727aab2	1
4aef2ae8e6414da1b8af8be9b785e3df	1
9e2a6c91bbeb44bfb6b3c0f7512a9072	1
8d428bc190cc4f83a73035623e1b7ba7	1
20c3f898e0b14234ad0d4c7888f70e20	1
0b9513dde88b4a769f2469853f83c367	0
c397df85451640eab11c0e3cd353fadc	1
01fa13031e2e40918316fb67a801412f	0
6091af602fe84bb7ae7643d79c05e21b	1
eecc144dd80146709dc6e99a9ce3bb63	1
804886d58f58453ab70fb56980ac1e9a	1
c494ca246d814736acc046656143b903	1
8bdba97bc02e45f0be39d74532fcc672	1
fbc208cf401240f580d5d937b6229b5c	1
7f748c6344584adb97dd96362986569a	0
cbc5c5de7f04412a8322eb8b7454a210	1
2a1bb92eac7143e598ed1df8c883fb1e	0
891fd8d788674e7eaa67b11029854d27	1
d09217e79ff04a5ea4da4f113d5c8f7a	1
6989db94349f49d4b2051836f842ddfd	0
12f73a410ae848349eb3df4e06e69334	1
65baceb80c5842609126c5cf3b40eee0	0
1a867bdcfd574e90aa1f19fad8ce7768	1
5025cff12f9b4c5ab612f15c25c201e7	1
c94a5ead67fd4d1cafd3bb6933d48db6	1
48780ca16004463fa0c5e967b085e80b	1
1418fb62ca004f5cbb086c1616c524f1	0
97967515c89c4427b726bbb65662af44	1
60bb44a0812f453f80dbdd3bdb1c04a6	1
95ef37513890457a88f72ef9d0c497d7	0
48ebe9321e1b498c921be0b212c418c9	1
718489a408694bd38dcce527a434a85b	0
1b21ad3056244392abbf14ccc9181356	0
e7e04f0ff37a484fb0f56c330ba7edc9	0
4ae17e258efe4e2ab4bf14346bbb6858	0
cf9a818395974a8f82455b40b8d10e35	1
7ccd6df384334ab794d088725c2846fd	0
9d6bba96ec074c95935ed64167c60c09	0
08c9f5e860654c40b4072ada9cb0032a	0
49721941f82f41e1bd9e16e3f53e0929	1
e878158e3bdb419c986ff15b90be5502	0
b66facb6dd894bd3893c742edac99476	1
5d0bb3393bc7454baed6737319551689	1
fe27da53d45d486ea2d8127d3aeaa8bb	0
540dbd042ef549a18958b004c551e585	1
d3ba2eafe7c34ec7999a0dc307058df5	1
5b8e77fceffe424fa9234e2f69a999c2	0
aa02b19a20244986ba53d5aaaefdbed0	0
9736b8c109e4460bab65c4e635ecf622	1
ffd57f136ade4c39b3e40f1fc33d2933	0
108f232f1c95490d982224d02c414255	1
4411d0501e3341ba9c24dbabe2061063	1
ea8fbacc7e834a57a97a7fff08c73055	0
ed237ff8f8c74606886842d478bd653e	0
e01a83ce51c64b328b5a120e9234025b	0
3ddc3f7f4cd94731a42d399dacb23ee4	0
22b722a222ca4fe9b77b1185bb809d7a	1
21c669863449458fafad1f21fc739578	1
0162b8f61b1d4e369e1efc5de418d051	0
47ca8263fb9542baa5731606d308947c	1
5817a621a77d4acab490771e463b2a74	1
0dc76b48bce342a49cb67deb33d9cee4	1
fef0d66b2c97401697b921eed5ad98bd	0
32708acd175942f69df6b5807cafc4bb	1
7d10fdf0f034410abdfb9f8a7711b11e	1
c43d2826ef4b45dfbf170473c246b2d7	0
c7258b75648f4ff2b9c84996c97a0f9b	1
5f34a8901e064ba2bc1aded7f46aaf61	0
0c9bf5318dd24390b9d7f44b6bcbeb9c	1
9ff2c9d42ad2493b99f04a599ce51d89	1
bd839e20344446c99975d546e2322ea9	0
5220f26c0e014dd2bf8cd3dea24224f7	1
0bcaf64db3374a768f03af6f985c83d5	0
9ad2d10c616f48979aff114f9ad0b568	0
829c645895f441d3bce15ecb0b388d87	0
07f2a34838c641a5927a160daa0ff556	1
b5470290bccd472abce1eb75399dc115	1
51ff2c1f61d941e2bd743292b132ac11	1
61c95cf0b3774de3a5b5c49c29321521	1
e7d6cc65994641cbb5d0900cb9f9cdbe	0
dbb8053f54c54d84ab6c9f9243a55ecb	0
1c54cee8c5e846999d98c20ee01e42e2	1
e5bf39070ba94ce4b183c303bc92d6bd	1
4f7ec836be6f4557875b6151068ca83e	1
9e23359d043c45018d079ef1ea4cceb0	1
d88762acbde5405e9575fc3b94150f98	0
eb422556932f4a49b3a4d7d441441b04	0
e4b725ba928645acab8580b95a7e426f	1
a274c428ab4e45a59e0061add277bafa	1
edd92cac55d04c77928c9945a8fa1ff7	1
0715d520f35644d2941f273a047596b0	1
a0317cae9762482086fe07a8ce16007e	1
c3ced0e75dfd4f30bd01a33dd9374c26	1
9b5049826be34100a67d47144d509e63	0
3919e777e0a5457aa2f1cffd0a85ebc1	0
617a9fd63d6349fd9efdb76fed20c7e3	1
3c75d85a09b34d5184b5d38887c92cd9	0
a3771d5f0eb04633bb398972c03464f8	1
54afcc7c29ed43a5918829ad63f055b6	0
ecd9db3a1b0249749b8e542080483a0d	1
2b835957412f42e7a9c9ab605ceff1d4	0
201d02f3005b4a22b042c9eda78c3ba4	0
03bd783f0e37419db16df3aa87bb1514	1
67caf7b2e7ec422eace8afa1cead7e8c	1
40356f3ec27f42a4bd1d6319083478b9	1
f43b0f1328bc475cb4286cc39327ca52	1
8dfd17723d7d4621b1fa5ea9f545e6aa	1
450a38a170184f5691cc339fcf84c61c	1
db27e62b8c214cd0af24e88cc412b5ab	0
47ce092d2b9d4a6e94704bad194727af	0
695bd0c998b54cec92b3acefcb6cec78	1
cc3410c1a29e4cfeb6e218f6502ade4d	1
f5bf6bc5bac947e7a813f53eb3be3db3	1
f645032cef5f4eca8453ec675ae478a3	1
338db1812beb40dd86c59907d21fce78	1
ef75340845394f17aa6f3c3c9fe519a1	0
5e2198304eeb46d086d7a9ddf86583c9	0
ba35c040129941cead45a39ab9704e77	1
b4b300ac69b5422ca38a06ffe858025f	1
89e52d067f4e48b389f932284b4a6d80	0
628bb6f6b3f0430d80f7553a3f3a9650	1
9b1a53f0cc9746538f1149366be7618d	0
9fb9874b9e1a435f9a30f6f1f2a14834	0
8a28bcb8e33e4a2cb1c7cec53214d04c	0
a7adf449fc494e86934de730b8ea7b62	1
6f98393445614811951e627439067aa0	1
4f9ace2e80274462ab1b9bddd137dee4	0
8d9611d1520d4c8f9ad0d5fc14bea992	1
ee84361613c0437c9c96df46c2ece914	1
8c65f0c4f44f41b7bc62482460545819	1
dd260732b9df45b9b2897662c78fa2a2	0
baab015380b84df58b54e7e5bdd20287	1
58b1d0bcbfd44c2092fba020eda7e3de	1
b95ade0a446e46a3910003c3de0890b9	0
167424caa426466a8f28da9f18109d87	1
8a97fd70f331414488c664265835aec2	1
3834b62572ca4bd9b7a795f6150a6d13	0
a8a006de85d449ca843002970b51c6a6	0
eef3a64abe2a4872a332e995aa8f15fb	0
386e8498bf9c4df29049efa3c93a6330	0
1ecd70aec8ae4a9b9cd5767eacc420e4	0
169871d903f0400394d7d969bcc35c56	1
600ad73ab5a84e41b0b4cd92dffe66a9	1
8c45f3f99ad148139c6137fc9c159614	0
816f6257117a49099f9205074ffc1b22	1
316bcbd74eb148dd871c5dc82fbae41a	1
d0f70336e59946228f71054ec1fbc2cb	0
b46b410086e04681b7f10cc11e8aa255	0
2318ea55d26c41919f882d25a98bc2b7	1
2c267997fb4a4ac197075297c220e365	0
4736ab152bda41ef8a3ff9871e197f3e	0
14065dcd408e4382a35dadf3bd7d7984	1
aa0a9bf5e6274101803cefb2ea337d83	1
1636248ef9db462e9fc1247ee6fa5422	1
86c55cb5cdc348dc946ec1a685ddd963	1
f049faa812314a4ebc5455a3ca9dd45a	1
18ddebc0081d4cca91b881433a7ba941	0
06570ef044c5443fb7cf51e667e061cb	1
6bc3a9684d8a41faa02f7f3d1a95dc92	0
4437cc0b1c65429184f6b29a715850fe	1
4c73c1abb43547229df854f10618afcc	1
c3ba5d49e2e44248b128a4d46a39236f	1
da56232ffcb34f59b6bf70923ae740fd	1
fa9d1f27db924975aac7e0b91505753d	0
da051da703604e65ab0baed10aa8cceb	0
322f44c61d3845128cfec13c24976d3d	1
c3f8c3a296be41268d3395f9882e4e0d	1
740894414d3f4a1c9e7e1679f18f19c3	0
0aabdb94fd68409bb7a6271d17370c07	0
92364bedb31b49a88123f5ee191a580c	1
fc2c759ad87c48c685421ae738623561	1
01b0d678329e47d8abf4da419bb3fe03	1
37ae8673eee2470f92934f1267970429	0
6f159e87747e4888890413cc3a15cc53	1
21ab3092db884d7283096416c18b7711	1
fd026c5e89cb4676ba4b9be0dc9832da	0
eea294305b864f3cbbc8271e1d317fb6	1
0a3055d16aa24ea69a5d6268179c6ac0	1
299659c944a0408fa0368ca9397d618a	1
230311e2c0e24f3ab535693eae2b61a2	1
a0f32d4f1b144c9385bdf6e05c17d0b2	1
a767994d3afa461a974a8fcb07c1ee5b	1
a578ec661bcb491e83b8814dc3d1000b	1
712b7b1d1b97477e839c1b241f63a7a8	1
0e6221885a844167a36c1255323cd526	1
2dc411caaba3484192613acf8633bae4	0
ffb5d12851014976812f18a253524fe0	0
7fabb048469d430cbf025493f281a330	1
40cc23ca39e04986a0feacf8290aebb8	0
9088818b4d514debb030c1f6667a826e	0
2c2d0a3e00c849a5b0e61e8f2277e677	1
6745c89839c245169dca40c6a2e7934e	0
8d2b31cb7c4249a18b89d6a1e70c7135	0
e29a93184d51404d93be79621a2bb2d9	0
067078ac20ca455087a3f2876adb1b6b	0
dcc0d966816f4c078950eeba2f38d5e5	0
5aebb836092948d095bbd8ca97e6767d	1
143d3db92d894f0fa3f2302d8d9391dd	1
ff78d4d227d74fe2a1ebdaf1daeca5f0	1
66fb8bb210eb4763904add013aebab0b	0
5d3b384e5fbd405eb906bda91ed2c384	1
322cf3742cae4528a5c253b971a01f0f	1
73a6624835a2490592b6daa9417196ad	1
8feb547bba6145af89f564ead394dd02	1
860bafae4b28430cba8878b1a3f99323	1
f3cef2cf2873468d930fddd41d754a43	0
f87f51e3ce8746d8a142f221febe6772	0
f0715b92e161452cb6f28a8363d99d18	0
c68c88d4439a4bba9bc589592c2e75c3	1
81026cbfa1534c4b8a56f36b116e8c9d	0
bef6ab292c6b404bbd9b1a67d268ea1b	0
6bfeff58dcb2492686815ff66c8857f1	0
c74ad2acecc845a4bd6ca32ce978191d	0
bb285d61d4754581937502b5daedf172	0
c873a5f2117945c09ccfebfd4ec43c0a	1
33fc0bbda0584d589560faa0e7970073	1
32b119b3cca649b3988a010781c419ee	1
981583acc9234674b51da723759ad84a	0
8f4d8d9d5e3243bebbbe17149cd61f18	0
61b37843c55f49ceab1fe35ee74c771e	1
20fd915881e6471ba21a6884fc07441a	1
2457223b544848ceb1886ab6c696f71f	1
4a33133599f94551b4edb227e0419a0c	0
5fb832bf84bf412f8ec7df9f0b098e4f	1
1257bc3c599c4817b3067f5845756801	1
428fbf5701fb44a994b4dd032909a8a3	0
61df5f995818427da38b155ea9854197	1
eac67422be4f420bad2047fca13b23c6	0
8ff35d03410f4b759ee324e7c43043b7	1
ff93f331eb024401965ffcc511ac286f	1
b0c59fd38d674619ae0318dc2e8bd9e6	0
13c8bfa0cf184dd0a04128c7e2e2e387	1
3548c8e65015452ead23ac33b9efa9d2	0
c1a3ee3fa1cc4672890ea7a784e63f28	1
ae6d65c46bd84bcebaed07c0705d98fe	1
5fdd552bb85f4330822e326dea669b22	1
24ec72e30b434ae2a1da3f411d6dde74	0
6acb29fcee0343b4beed2d97e9ff0f9c	0
559f8241b4a2403eb01182ff90f30132	0
6c71025a8d0649729f49878c2a3264a3	0
f1a6416474314873b2c4d470f59c0e16	1
dc20cf5116b64a22afdb7032a49d578d	1
15f44a382d7441bb9d0e9609a376c34f	0
912a1aebb2fc489dac4ef81661aa9473	1
9a58d43ce9744b5aa81267186908c7fc	1
414caa313e3546a8aa3636d3e6dc7921	1
ebde2d4ee6d04e6bbbf4b5dcb21da97e	0
ac98e9ec7cbf4341962b36546f862a23	1
aab91acf3ba1434fa0bf89826ee43d18	1
d66536910140464cb6bb30b3e22ec61d	0
20ee7c08f7ab4d2280848f554ff5cecb	0
2312140a7da84e8ca6feba537beb68bb	0
ea2f5d2b40c846c499c0ddd620a8c17f	1
e79e0142443340759256f0650bfb7f93	0
28e687ba465542dcaed3078b9987ea99	1
1a3e68cfd7224416bb2bea896ec5b890	0
54b786a174634de5a3ce21d91c5870be	1
b7306426a9374dfa92f3a251bcb712a8	0
f0c8353601c9434aac705164bd90a318	0
00338bc6e23c40d79c7eeeb873779ec1	1
b38f7827a61748c3ba2a89d1106d8e57	0
94a629268a974e68b8590542882668e0	1
05e065fb9d6d48579e29e5b57e2be6a5	1
2c7f695e6de7471daabfafec467d8d3a	1
d8b28bee9d734ea3964207fc7b6b7a6f	0
3295339e726946a98881795082e14cba	1
bbbcfe6756664619b7eb204e369b4825	1
0de151f35f0f448daf977f702d305a9c	1
7c2e8cd3f290408980087923519361aa	0
9352fde2b5ca4aec9534ea32ea7785ef	1
1d794da86a954a95a6d7f30d0c45dda0	0
6b45b7f1d10f4976a3598bf877aa865a	0
3536a0cc27c74fa9b93af174fb0ff1c7	1
7e2f704b6c344cdb9f3c9a2f32e19418	1
ee9b3116d58b472ab4851794a421ac54	1
3a2f73f115ce44fb84fe87921bf597b1	1
b64af2ba0dcd4f079198148de9562341	0
9b88ccfaa34d46e0be4bafc3ca0a19e3	1
3d75987b52f64053b8adbb6f83a80591	0
3ff02848bf5e455f8bf8229ef45a14b2	1
5a22aa7d3e4143d4bcef9a777500c223	1
739188f39990476d858f85e910d594e5	0
0506786082864d6b9822927e1f2d9090	0
312e1ee981024f73b2af8768eeac01fc	1
7434763999eb46ba90b415852481eca2	1
305e3eca763f4a009689cbaedea7c09d	1
ad474987f4244e91a535a46383d9917c	1
e091f3dff80d4dd49ebda2d9808fd1f5	1
b9eec54284bd42b2bb6f166935517fb1	1
0a0ec39f1fba42f688cf1bdf7bb739a5	1
07b5aad53de240ef86ec5a5096c2b465	1
e85c53376b9a41ec8a1ed80892366e28	1
9950fa9ebbdf40a5b5b8020381a70744	1
1f32c3e72142453ba07f4aea06f4c71e	1
8c678a91944f48209cb7ad8e0ec052bc	1
0805ac7e99d04917b9054dea00f48d77	0
00ea7799c36a43cdaed4005f71772880	1
6971a3ba680545dca194488a711819af	0
0e5e6a63b69f4090aebcc2b9a5d2e411	1
2b639f9d3ff04e36908a41c62e65c277	1
1e621f9d1bfb4637a9a2486504201903	1
3419e75b647f49ed9377756d088ad718	0
ad701274e67741aab6c9eccf983044bc	1
bedd3d43ba78406cb68508b29bd90a33	1
871e4e885aaa47f4ae855bfc7ea449bc	1
fbde68a2eca14da7a828368711f33e91	0
5ea23998a80e4ecda376b914f38e48fc	0
d2dd9f97a16e49a09e04b7602dd2c26b	1
dea73289840b4e04a31e20189ad68c5d	1
a19ebf8f2ab64515be68c7b46d00e316	1
f62392417faa450596902ecfa9478ebc	1
d7b40afa7985472585735544f1465721	1
dc41386f9cf44608b2a833adc849d232	1
